0,255127.0,102072.0,3079.0,7303.0,7464.0,9585.0,2.4994807586801473,82.86034426761935,34.93454744625496,34.18100214362272,26.61731872717788,33.151023059434884,13.976721895111599,13.67524115755627,10.649139280125196,13.021727242900369,739156.0,53988.0,16392.0,23278.0,7175.0,27001.0,13.691116544417278,45.0924841386042,31.753415241859265,103.01825783972126,27.375134254286877,3.293557833089312,2.3192714150700233,7.524459930313589,1.9994815006851598,10.740514042737589,663403.0,178537.0,16313.0,26704.0,27136.0,23629.0,3.715773201073167,40.667136639489975,24.842832534451766,24.44733932783019,28.075796690507428,10.944461472445289,6.685777411623727,6.579341096698113,7.555842397054467,8.977628969311809,63350.0,36483.0,21454.0,9290.0,9582.0,14977.0,1.7364251843324288,2.9528293092197258,6.819160387513455,6.6113546232519305,4.229819055885692,1.7005220471706908,3.9271259418729816,3.8074514715090797,2.435935100487414,1.8052004412057212,9702.0,19456.0,2987.0,2816.0,3108.0,13820.0,0.4986636513157895,3.2480749916303986,3.4453125,3.1216216216216215,0.7020260492040521,6.513558754603281,6.909090909090909,6.25997425997426,1.4078147612156295,1.282741630372619
0,12608.0,13318.0,4207.0,1669.0,3454.0,16388.0,0.9466886919957952,2.996909912051343,7.554224086279209,3.6502605674580195,0.7693434220161094,3.16567625386261,7.979628520071899,3.855819339895773,0.8126678057114962,1.008087720662571,18676.0,31983.0,5345.0,3597.0,5914.0,19804.0,0.5839352155832787,3.4941066417212348,5.192104531554073,3.1579303347987824,0.943041809735407,5.983723105706267,8.891576313594662,5.408014879945891,1.6149767723692183,1.461598384304674,9508.0,10916.0,12508.0,4625.0,5653.0,12484.0,0.8710150238182485,0.7601535017588743,2.0557837837837836,1.6819387935609411,0.7616148670297982,0.8727214582667093,2.3602162162162164,1.9310100831416948,0.8743992310157,0.5790757017295152,275370.0,17797.0,4476.0,2970.0,4802.0,9979.0,15.472832499859527,61.52144772117963,92.71717171717172,57.344856309870885,27.594949393726825,3.97609472743521,5.992255892255892,3.706164098292378,1.7834452349934864,13.189679218967921,62934.0,20359.0,32000.0,17649.0,5588.0,7612.0,3.0912127314701117,1.9666875,3.565867754547,11.26234788833214,8.267735155018393,0.63621875,1.1535497761912856,3.643342877594846,2.67459274829217,1.3252875940746869
0,128564.0,16817.0,24753.0,11275.0,4681.0,2240.0,7.644883153951358,5.193875489839615,11.402572062084257,27.465071565904722,57.394642857142856,0.6793923968811861,1.491529933481153,3.5926084170049135,7.507589285714285,3.3849682181191647,295953.0,57978.0,17856.0,6306.0,9643.0,5444.0,5.104574148815068,16.57442876344086,46.93196955280685,30.69096754122161,54.363152094048495,3.246975806451613,9.194100856327307,6.012444260085036,10.649889786921381,9.017580065734158,26779.0,49974.0,22027.0,10453.0,25340.0,4755.0,0.535858646496178,1.215735234030962,2.5618482732229984,1.056787687450671,5.631756046267087,2.2687610659644983,4.780828470295609,1.972138910812944,10.509779179810726,1.2265761086695965,100633.0,34450.0,21778.0,10954.0,7687.0,7888.0,2.9211320754716983,4.620855909633575,9.186872375387987,13.091323012878886,12.75773326572008,1.5818716135549638,3.1449698740186234,4.481592298686094,4.367393509127789,2.796344215124102,175545.0,121674.0,23606.0,16011.0,7259.0,24841.0,1.442748656245377,7.436456833008557,10.964024732996066,24.183083069293293,7.066744494988124,5.1543675336778785,7.5994004122166015,16.76181292189007,4.8981119922708425,4.144331190652147
0,357268.0,37329.0,21826.0,21933.0,7476.0,10417.0,9.57078946663452,16.368917804453403,16.289062143801576,47.78865703584805,34.29663050782375,1.7102996426280583,1.7019559567774587,4.993178170144462,3.5834693289814727,6.4003925257899175,114251.0,36215.0,23211.0,13841.0,7955.0,8412.0,3.154797735744857,4.922278230149498,8.254533631963008,14.362162162162162,13.581906799809795,1.5602516048425314,2.6165016978542015,4.552482715273413,4.3051592962434615,2.8167131544955915,76509.0,39595.0,11417.0,7510.0,14325.0,8711.0,1.9322894304836469,6.701322589121485,10.187616511318243,5.340942408376963,8.783032946848811,3.4680739248489094,5.272303595206392,2.764048865619546,4.545402364826082,2.7668183876271955,31597.0,11351.0,13097.0,11022.0,7784.0,6696.0,2.7836313981147036,2.412537222264641,2.8667211032480493,4.059224049331963,4.718787335722819,0.8666870275635642,1.0298493921248413,1.4582476875642343,1.6951911589008364,1.112671312728309,1023288.0,139565.0,14345.0,3365.0,9126.0,12634.0,7.331981513989898,71.33412338794005,304.09747399702826,112.12886259040106,80.99477600126643,9.729173928197978,41.475482912332836,15.293118562349331,11.046778534114294,29.4616924246263
0,815299.0,46168.0,14073.0,4862.0,8305.0,9478.0,17.659396118523652,57.93356071910751,167.68798848210614,98.16965683323299,86.02015193078708,3.280608256945925,9.495680789798437,5.559060806742926,4.871069845959063,23.46170815403889,169980.0,15775.0,5600.0,3179.0,5543.0,9992.0,10.77527733755943,30.353571428571428,53.4696445423089,30.665704492152265,17.011609287429945,2.8169642857142856,4.962252280591381,2.8459318058812917,1.5787630104083266,7.639837130871103,20768.0,9679.0,16331.0,3240.0,4318.0,5608.0,2.1456762062196506,1.2716918743493968,6.409876543209877,4.809634089856415,3.7032810271041368,0.5926765048068091,2.987345679012346,2.24154701250579,1.7259272467902995,1.032206665084585,20995.0,30814.0,9470.0,4404.0,11311.0,15713.0,0.6813461413643149,2.217001055966209,4.767257039055404,1.8561577225709487,1.336154776299879,3.2538542766631466,6.996821071752952,2.7242507293784812,1.9610513587475338,1.266785661890557,19856.0,15781.0,3977.0,6749.0,13463.0,5009.0,1.2582219124263354,4.992708071410611,2.9420654911838793,1.4748570155240288,3.9640646835695748,3.9680663816947446,2.3382723366424654,1.1721755923642576,3.1505290477141146,1.2205288033426946
0,30222.0,13257.0,16467.0,5564.0,6025.0,8404.0,2.2797012898845894,1.8353069775915467,5.431703810208483,5.016099585062241,3.596144693003332,0.8050646748041538,2.3826383896477354,2.200331950207469,1.5774631128034269,1.1925123422929238,5810.0,11419.0,5621.0,2706.0,2834.0,8262.0,0.5088011209387863,1.033623910336239,2.147080561714708,2.050105857445307,0.7032195594287097,2.031489058886319,4.219881744271988,4.029287226534933,1.3821108690389736,0.8870411367965814,3677.0,9831.0,2057.0,6943.0,6531.0,9809.0,0.37402095412470754,1.7875546912980067,0.5295981564165346,0.5630071964477109,0.37485982261188705,4.779290228488089,1.4159585193720294,1.5052824988516307,1.0022428382098074,0.5330702446724546,4344.0,24912.0,2084.0,1845.0,6833.0,2780.0,0.174373795761079,2.0844529750479848,2.354471544715447,0.635738328698961,1.562589928057554,11.953934740882918,13.502439024390243,3.6458363822625492,8.961151079136691,2.160389898094816,15908.0,36694.0,2796.0,9686.0,3580.0,6437.0,0.43353136752602606,5.689556509298998,1.6423704315506917,4.443575418994413,2.4713375796178343,13.123748211731044,3.7883543258310963,10.249720670391062,5.700481590803169,2.3379705764700653
0,11773.0,8381.0,9053.0,8759.0,4215.0,6767.0,1.4047249731535616,1.3004528885452336,1.3441032081287818,2.793119810201661,1.7397665139648293,0.9257704628300011,0.9568443886288389,1.9883748517200475,1.2385104182059996,0.6999374869764534,10287.0,8343.0,16866.0,10488.0,11740.0,11219.0,1.233009708737864,0.6099252934898612,0.9808352402745996,0.8762350936967632,0.9169266423032356,0.49466382070437565,0.7954805491990846,0.7106473594548552,0.7436491665923879,0.3702820344642538,25201.0,2709.0,33760.0,3072.0,4270.0,7224.0,9.302694721299373,0.7464751184834123,8.203450520833334,5.901873536299766,3.4885105204872646,0.08024289099526066,0.8818359375,0.6344262295081967,0.375,0.577535901998924,24619.0,18977.0,4147.0,6482.0,8298.0,6910.0,1.2973072666912577,5.936580660718592,3.7980561555075596,2.9668594842130633,3.562807525325615,4.576079093320472,2.927645788336933,2.286936611231622,2.746309696092619,1.687347602275806,23250.0,6966.0,7161.0,5843.0,8377.0,14009.0,3.337639965546942,3.2467532467532467,3.979120314906726,2.775456607377343,1.6596473695481475,0.9727691663175534,1.1921957898339894,0.8315626119135728,0.4972517667213934,0.8538005086182537
0,17997.0,12435.0,2073.0,7176.0,16929.0,10696.0,1.447285886610374,8.68162083936324,2.507943143812709,1.0630870104554315,1.682591623036649,5.998552821997106,1.7328595317725752,0.7345383661173135,1.162584143605086,0.8252969572056191,18157.0,29976.0,11925.0,4025.0,3462.0,8401.0,0.6057179076594609,1.5225995807127883,4.511055900621118,5.2446562680531486,2.161290322580645,2.513710691823899,7.447453416149068,8.658578856152513,3.5681466492084275,1.730593607305936,24648.0,5047.0,2400.0,13145.0,7909.0,7789.0,4.8836932831384985,10.27,1.8750855838721947,3.1164496143633835,3.16446270381307,2.1029166666666668,0.38394826930391784,0.6381337716525477,0.6479650789575042,0.9504529014499248,6370.0,27544.0,7799.0,6048.0,4675.0,11626.0,0.23126633749636943,0.8167713809462752,1.0532407407407407,1.362566844919786,0.5479098572165835,3.5317348377997178,4.554232804232805,5.891764705882353,2.369172544297265,1.124917075759586,11898.0,5132.0,3588.0,7541.0,8337.0,9401.0,2.318394388152767,3.3160535117056855,1.5777748309242805,1.4271320618927672,1.2656100414849485,1.4303232998885174,0.6805463466383769,0.6155691495741874,0.5458993724071908,0.58994699830256
0,12067.0,35967.0,10785.0,25727.0,5655.0,10487.0,0.33550198793338337,1.1188687992582291,0.4690403078477864,2.1338638373121133,1.1506627252789168,3.3349095966620306,1.3980254207641778,6.360212201591512,3.429674835510632,0.91225737835682,12123.0,11659.0,12953.0,15135.0,9281.0,9417.0,1.0397975812676903,0.9359221801899174,0.8009910802775024,1.3062170024781812,1.287352660082829,0.9001003628503049,0.7703336636934258,1.2562223898286822,1.238080067962196,0.5083144530415081,10969.0,17631.0,17323.0,15468.0,7244.0,13209.0,0.6221428166297998,0.6332044103215378,0.7091414533229894,1.5142186637217008,0.8304186539480657,1.0177798302834382,1.1398370830100852,2.433876311430149,1.3347717465364524,0.5371497257906994,16505.0,9669.0,9818.0,6853.0,1252.0,6335.0,1.7070017581962975,1.6810959462212263,2.4084342623668467,13.18290734824281,2.6053670086819256,0.9848237930332043,1.4109149277688604,7.722843450479234,1.5262825572217837,1.0789842526176932,24717.0,16781.0,19806.0,19301.0,6893.0,8516.0,1.47291579762827,1.2479551651014844,1.2806072224237086,3.585811693021906,2.902418976045092,0.8472685044935878,0.8694368167452463,2.4344987668649356,1.9705260685767967,0.7612077188348375
0,178016.0,52797.0,25339.0,3662.0,25991.0,25248.0,3.371706725760933,7.025375902758594,48.61168760240306,6.849140086953176,7.050697084917617,2.083626031019377,14.417531403604588,2.0313570081951444,2.0911359315589353,2.8765329012961116,1132898.0,43192.0,15451.0,31538.0,15192.0,18486.0,26.229348027412485,73.32198563199793,35.92168178070899,74.57201158504476,61.28410689170183,2.795417772312472,1.3695224808167925,2.843075302790943,2.3364708427999568,14.5795678530254,565491.0,110293.0,27741.0,8622.0,5082.0,5764.0,5.1271703553262675,20.384665296853033,65.58698677800975,111.2733175914994,98.10739070090216,3.975811975054973,12.792043609371376,21.702676111767023,19.134802220680083,14.314728123874685,19437.0,6753.0,31122.0,5522.0,6659.0,4020.0,2.878276321634829,0.6245421245421245,3.5199203187250996,2.9189067427541673,4.835074626865672,0.21698476961634858,1.2229264759145237,1.014116233668719,1.6798507462686567,0.5534306785284111,10340.0,18171.0,11324.0,5536.0,18235.0,10026.0,0.5690385779538826,0.9131049099258213,1.8677745664739884,0.5670414038936112,1.0313185717135447,1.6046450017661604,3.2823338150289016,0.9964902659720318,1.8123877917414721,0.6318787260920635
0,5535.0,26696.0,1269.0,11099.0,3705.0,6969.0,0.20733443212466288,4.361702127659575,0.49869357599783765,1.4939271255060729,0.7942315970727507,21.037037037037038,2.4052617352914676,7.205398110661268,3.830678720045918,1.3987935075080289,40471.0,23930.0,1592.0,32436.0,7548.0,3484.0,1.6912244045131635,25.4214824120603,1.2477185842890615,5.3618177000529945,11.616245694603904,15.03140703517588,0.7377605130102355,3.1703762586115527,6.868541905855339,1.4292276964047936,14458.0,28987.0,5380.0,9222.0,6126.0,6510.0,0.49877531307137685,2.687360594795539,1.5677727174148774,2.3601044727391445,2.2208909370199694,5.387918215613383,3.143244415528085,4.731798889977147,4.452688172043011,1.595014318231882,28486.0,18988.0,7186.0,3698.0,3229.0,5382.0,1.5002106593638087,3.9640968549958253,7.7030827474310435,8.821926292969959,5.292827945001858,2.642360144725856,5.134667387777177,5.8804583462372255,3.5280564845782236,2.435188509874327,10442.0,13725.0,11876.0,6103.0,5028.0,3263.0,0.7608014571948998,0.8792522734927585,1.7109618220547271,2.0767700875099444,3.2001225865767697,1.1556921522398114,2.248893986563985,2.729713603818616,4.206251915415262,0.919946707270651
0,17393.0,5750.0,1862.0,29983.0,4539.0,8378.0,3.0248695652173914,9.341031149301825,0.5800953873861855,3.831901299845781,2.0760324659823346,3.088077336197637,0.1917753393589701,1.26679885437321,0.6863213177369301,0.5170233680353872,18393.0,4683.0,4522.0,11164.0,2459.0,5514.0,3.9276105060858426,4.067448031844316,1.6475277678251523,7.479869865799105,3.3356909684439606,1.0356037151702786,0.419473307058402,1.9044326962179747,0.8492927094668118,0.9753582146329093,16273.0,12670.0,3354.0,12413.0,6446.0,11104.0,1.2843725335438043,4.851818723911747,1.3109643116087972,2.5245113248526216,1.4655079250720462,3.7775790101371496,1.0207041005397568,1.9655600372323923,1.1410302593659942,0.8687156706786325,7147.0,14364.0,4711.0,7104.0,9693.0,6385.0,0.4975633528265107,1.5170876671619613,1.006052927927928,0.7373362220158878,1.1193422083007047,3.0490341753343237,2.0219594594594597,1.4818941504178273,2.2496476115896633,0.7711970745348296,8747.0,9206.0,8408.0,3459.0,5787.0,2593.0,0.9501412122528785,1.0403187440532826,2.5287655391731714,1.5114912735441506,3.373312765136907,1.0949096098953377,2.6614628505348366,1.5908069811646794,3.550327805630544,0.886699264088507
0,28272.0,22455.0,5555.0,4084.0,6497.0,7690.0,1.2590514362057448,5.08946894689469,6.922624877571009,4.351546867785132,3.6764629388816643,4.042304230423042,5.498285994123409,3.456210558719409,2.9200260078023406,2.129060690002518,8802.0,24670.0,8759.0,7018.0,14094.0,19853.0,0.3567896230239157,1.0049092362141796,1.2542034767740098,0.6245210727969349,0.44335868634463305,2.8165315675305402,3.5152465089769165,1.7503902369802753,1.2426333551604292,0.6731558201271016,48495.0,20100.0,5431.0,7009.0,7359.0,15528.0,2.412686567164179,8.929294789173264,6.918961335425881,6.5898899306971055,3.1230680061823803,3.7009758792119314,2.8677414752461123,2.7313493681206684,1.294435857805255,1.9417159679565206,10482.0,10057.0,5081.0,6107.0,6391.0,11474.0,1.0422591229989062,2.062979728399921,1.7163910266906828,1.640118917227351,0.913543663935855,1.9793347766187759,1.6467987555264452,1.573619151932405,0.8765033989890186,0.7069493683956907,16804.0,12124.0,3944.0,15463.0,18921.0,7877.0,1.3860112174199934,4.260649087221095,1.086723145573304,0.888113736060462,2.1332994794972704,3.0740365111561867,0.7840651878678135,0.6407695153533112,1.5391646565951504,0.6260794286332648
0,14574.0,22211.0,7759.0,15127.0,13590.0,3513.0,0.6561613614875512,1.8783348369635262,0.963442850532161,1.0724061810154526,4.148590947907771,2.8626111612321177,1.4683017121702915,1.634363502575423,6.322516367776829,0.9198779664407712,12940.0,22316.0,11389.0,12871.0,8147.0,3005.0,0.5798530202545259,1.1361840372289052,1.0053608888198275,1.5883147170737695,4.306156405990016,1.9594345421020283,1.7338202159894336,2.7391677918252118,7.426289517470882,0.9955947136563876,17651.0,22598.0,7086.0,8015.0,4898.0,4909.0,0.7810868218426409,2.490968106124753,2.2022457891453526,3.603715802368314,3.5956406600122226,3.1891052780129834,2.819463505926388,4.61371988566762,4.603381544102668,1.6159065360526739,23272.0,16957.0,11185.0,11186.0,4475.0,4553.0,1.3724125729787109,2.080643719266875,2.080457715000894,5.200446927374301,5.111355150450253,1.5160482789450156,1.5159127480779546,3.78927374301676,3.72435756643971,1.2812191471065957,11390.0,29476.0,4100.0,4774.0,4521.0,8725.0,0.38641606730899714,2.7780487804878047,2.3858399664851277,2.519354125193541,1.3054441260744987,7.189268292682927,6.174277335567658,6.519796505197965,3.3783381088825215,1.8474683544303798
